0.04055999999999926,1.3474,0.97207,0.94248,0.05867,0.1415,0.07916,5
0.0811099999999989,1.35601,0.97689,0.94486,0.1025,0.28304,0.15833,5
0.12166999999999994,1.37036,0.98492,0.94901,0.13381,0.42458,0.23749,5
0.1622299999999992,1.39045,0.99615,0.95444,0.15469,0.56612,0.31665,5
0.20277999999999885,1.41628,1.0106,0.96071,0.16699,0.70766,0.3958,5
0.2433399999999999,1.44785,1.02826,0.96749,0.17242,0.8492,0.47494,5
0.28388999999999953,1.48516,1.04912,0.97448,0.1723,0.99073,0.55408,5
0.32445000000000057,1.52821,1.0732,0.98147,0.1681,1.13226,0.6332,5
0.3650000000000002,1.577,1.10048,0.98828,0.16067,1.27378,0.71232,5
0.4055599999999995,1.63153,1.13097,0.9948,0.15098,1.41529,0.79142,5
0.4461099999999991,1.69179,1.16467,1.00092,0.13996,1.55678,0.87051,5
0.48667000000000016,1.7578,1.20158,1.0066,0.12812,1.69825,0.94958,5
0.5272299999999994,1.82954,1.2417,1.0118,0.1161,1.83968,1.02861,5
0.5677799999999991,1.90701,1.28501,1.0165,0.10534,1.98102,1.1076,5
0.6083400000000001,1.99022,1.33153,1.02078,0.09484,2.1221,1.18641,5
0.6488899999999997,2.07749,1.38031,1.02462,0.08293,2.18182,1.21923,5
0.689449999999999,2.16598,1.42976,1.02799,0.07193,2.18188,1.21914,5
0.7300000000000004,2.25446,1.4792,1.0309,0.06164,2.18189,1.21912,5
0.7705599999999997,2.34295,1.52864,1.0334,0.05247,2.18186,1.21917,5
0.8111099999999993,2.43144,1.57809,1.03553,0.04461,2.18184,1.21921,5
0.8516700000000004,2.51992,1.62753,1.03734,0.03804,2.1819,1.2191,5
0.8922299999999996,2.60842,1.67696,1.03888,0.03271,2.18217,1.21862,5
0.9327799999999993,2.69693,1.72636,1.04021,0.02872,2.18273,1.21762,5
0.9733400000000003,2.78546,1.77572,1.04137,0.02611,2.18343,1.21637,5
1.01389,2.87401,1.82505,1.04243,0.02453,2.1833,1.2166,5
1.0544499999999992,2.96247,1.87455,1.04343,0.02291,2.17894,1.22438,5
1.0949999999999989,3.05047,1.92485,1.04436,0.01846,2.16095,1.25586,5
1.13556,3.13622,1.97699,1.04511,0.00683,2.06777,1.31565,5
1.1761099999999995,3.21719,2.02881,1.04538,0.00702,1.92517,1.23963,5
1.2166700000000006,3.29238,2.07751,1.04567,0.00673,1.78304,1.16207,5
1.2572299999999998,3.36182,2.12305,1.04594,0.00633,1.64107,1.08402,5
1.2977799999999995,3.42549,2.16543,1.0462,0.00566,1.49918,1.00571,5
1.3383400000000005,3.48342,2.20462,1.04643,0.00516,1.35733,0.92726,5
1.3788900000000002,3.53559,2.24064,1.04664,0.00475,1.21551,0.8487,5
1.4194499999999994,3.58201,2.27346,1.04683,0.00454,1.07372,0.77008,5
1.459999999999999,3.62268,2.3031,1.04701,0.00457,0.93194,0.6914,5
1.5005600000000001,3.6576,2.32954,1.0472,0.00503,0.79018,0.61268,5
1.5406200000000005,3.68711,2.35644,1.0474,0.00375,0.683,0.73004,5
1.5806899999999988,3.712,2.38766,1.04755,0.00135,0.55943,0.82856,5
1.6207499999999992,3.73261,2.42194,1.0476,-0.0005,0.4693,0.88275,5
1.6608199999999993,3.75132,2.45736,1.04758,0.00107,0.46476,0.88515,5
1.7008799999999997,3.76994,2.49282,1.04763,0.00085,0.46478,0.88514,5
1.7409499999999998,3.78856,2.52828,1.04766,9e-05,0.46471,0.88518,5
1.7810100000000002,3.80718,2.56375,1.04766,-0.00058,0.46471,0.88518,5
1.8210699999999989,3.8258,2.59921,1.04764,-0.00081,0.46471,0.88518,5
1.861139999999999,3.84441,2.63468,1.04761,-0.0008,0.46471,0.88518,5
1.9011999999999993,3.86267,2.66945,1.04758,-0.00229,0.44665,0.85081,5
1.9412699999999994,3.87908,2.7007,1.04748,-0.00201,0.37228,0.70914,5
1.9813299999999998,3.8925,2.72627,1.0474,-0.0018,0.29785,0.56736,5
2.0214,3.90294,2.74616,1.04733,-0.00139,0.2234,0.42554,5
2.0614600000000003,3.9104,2.76037,1.04728,-0.00119,0.14894,0.28371,5
2.1015300000000003,3.91488,2.7689,1.04723,-0.00076,0.07447,0.14186,5
2.141589999999999,3.91637,2.77174,1.0472,0.0,0.0,0.0,5
